85,1817614021,1,2,3,1
85,1817614021,1,2,4,1
85,1817614021,1,2,5,1
85,1817614021,1,2,6,1
85,1817614021,1,2,7,1
85,1817614021,1,2,8,1
85,1817614021,1,2,9,1
85,1817614021,1,2,10,1
85,3983181159,1,2,1,1
85,3983181159,1,2,2,1
85,3983181159,1,2,3,1
85,3983181159,1,2,4,1
85,3983181159,1,2,5,1
85,3983181159,1,2,6,1
85,3983181159,1,2,7,1
85,3983181159,1,2,8,1
85,3983181159,1,2,9,1
85,3983181159,1,2,10,1
85,1286298085,1,2,1,1
85,1286298085,1,2,2,1
85,1286298085,1,2,3,1
85,1286298085,1,2,4,1
85,1286298085,1,2,5,1
85,1286298085,1,2,6,1
85,1286298085,1,2,7,1
85,1286298085,1,2,8,1
85,1286298085,1,2,9,1
85,1286298085,1,2,10,1
85,4139590144,1,2,1,1
85,4139590144,1,2,2,1
85,4139590144,1,2,3,1
85,4139590144,1,2,4,1
85,4139590144,1,2,5,1
85,4139590144,1,2,6,1
85,4139590144,1,2,7,1
85,4139590144,1,2,8,1
85,4139590144,1,2,9,1
85,4139590144,1,2,10,1
85,540826762,1,2,1,1
85,540826762,1,2,2,1
85,540826762,1,2,3,1
85,540826762,1,2,4,1
85,540826762,1,2,5,1
85,540826762,1,2,6,1
85,540826762,1,2,7,1
85,540826762,1,2,8,1
85,540826762,1,2,9,1
85,540826762,1,2,10,1
85,1518484379,1,2,1,1
85,1518484379,1,2,2,1
85,1518484379,1,2,3,1
85,1518484379,1,2,4,1
85,1518484379,1,2,5,1
85,1518484379,1,2,6,1
85,1518484379,1,2,7,1
85,1518484379,1,2,8,1
85,1518484379,1,2,9,1
85,1518484379,1,2,10,1
85,4097491697,1,2,1,1
85,4097491697,1,2,2,1
85,4097491697,1,2,3,1
85,4097491697,1,2,4,1
85,4097491697,1,2,5,1
85,4097491697,1,2,6,1
85,4097491697,1,2,7,1
85,4097491697,1,2,8,1
85,4097491697,1,2,9,1
85,4097491697,1,2,10,1
85,4205044073,1,2,1,1
85,4205044073,1,2,2,1
85,4205044073,1,2,3,1
85,4205044073,1,2,4,1
85,4205044073,1,2,5,1
85,4205044073,1,2,6,1
85,4205044073,1,2,7,1
85,4205044073,1,2,8,1
85,4205044073,1,2,9,1
85,4205044073,1,2,10,1
85,1269138034,1,2,1,1
85,1269138034,1,2,2,1
85,1269138034,1,2,3,1
85,1269138034,1,2,4,1
85,1269138034,1,2,5,1
85,1269138034,1,2,6,1
85,1269138034,1,2,7,1
85,1269138034,1,2,8,1
85,1269138034,1,2,9,1
85,1269138034,1,2,10,1
85,3048513317,1,2,1,1
85,3048513317,1,2,2,1
85,3048513317,1,2,3,1
85,3048513317,1,2,4,1
85,3048513317,1,2,5,1
85,3048513317,1,2,6,1
85,3048513317,1,2,7,1
85,3048513317,1,2,8,1
85,3048513317,1,2,9,1
85,3048513317,1,2,10,1
85,4118908319,1,2,1,1
85,4118908319,1,2,2,1
85,4118908319,1,2,3,1
85,4118908319,1,2,4,1
85,4118908319,1,2,5,1
85,4118908319,1,2,6,1
85,4118908319,1,2,7,1
85,4118908319,1,2,8,1
85,4118908319,1,2,9,1
85,4118908319,1,2,10,1
85,3837133838,1,2,1,1
85,3837133838,1,2,2,1
85,3837133838,1,2,3,1
85,3837133838,1,2,4,1
85,3837133838,1,2,5,1
85,3837133838,1,2,6,1
85,3837133838,1,2,7,1
85,3837133838,1,2,8,1
85,3837133838,1,2,9,1
85,3837133838,1,2,10,1
85,1961371372,7,2,1,1
85,1961371372,7,2,2,1
85,1961371372,7,2,3,1
85,1961371372,7,2,4,1
85,1961371372,7,2,5,1
85,1961371372,7,2,6,1
85,1961371372,7,2,7,1
85,1961371372,7,2,8,1
85,1961371372,7,2,9,1
85,1961371372,7,2,10,1
85,1817614021,1,3,1,1
85,1817614021,1,3,2,1
85,1817614021,1,3,3,1
85,1817614021,1,3,4,1
85,1817614021,1,3,5,1
85,1817614021,1,3,6,1
85,1817614021,1,3,7,1
85,1817614021,1,3,8,1
85,1817614021,1,3,9,1
85,1817614021,1,3,10,1
85,1817614021,2,3,5,1
85,1817614021,2,3,7,1
85,1817614021,2,3,8,1
85,3983181159,1,3,1,1
85,3983181159,1,3,2,1
85,3983181159,1,3,3,1
85,3983181159,1,3,4,1
85,3983181159,1,3,5,1
85,3983181159,1,3,6,1
85,3983181159,1,3,7,1
85,3983181159,1,3,8,1
85,3983181159,1,3,9,1
85,3983181159,1,3,10,1
85,3983181159,2,3,1,1
85,3983181159,2,3,2,1
85,3983181159,2,3,3,1
85,3983181159,2,3,5,1
85,1286298085,1,3,1,1
85,1286298085,1,3,2,1
85,1286298085,1,3,3,1
85,1286298085,1,3,4,1
85,1286298085,1,3,5,1
85,1286298085,1,3,6,1
85,1286298085,1,3,7,1
85,1286298085,1,3,8,1
85,1286298085,1,3,9,1
85,1286298085,1,3,10,1
85,1286298085,2,3,1,1
85,1286298085,2,3,2,1
85,1286298085,2,3,4,1
85,1286298085,2,3,6,1
85,1286298085,2,3,8,1
85,4139590144,1,3,1,1
85,4139590144,1,3,2,1
85,4139590144,1,3,3,1
85,4139590144,1,3,4,1
85,4139590144,1,3,5,1
85,4139590144,1,3,6,1
85,4139590144,1,3,7,1
85,4139590144,1,3,8,1
85,4139590144,1,3,9,1
85,4139590144,1,3,10,1
85,4139590144,2,3,2,1
85,4139590144,2,3,5,1
85,4139590144,2,3,6,1
85,4139590144,2,3,8,1
85,540826762,1,3,1,1
85,540826762,1,3,2,1
85,540826762,1,3,3,1
85,540826762,1,3,4,1
85,540826762,1,3,5,1
85,540826762,1,3,6,1
85,540826762,1,3,7,1
85,540826762,1,3,8,1
85,540826762,1,3,9,1
85,540826762,1,3,10,1
85,540826762,2,3,1,1
85,540826762,2,3,2,1
85,540826762,2,3,3,1
85,540826762,2,3,4,1
85,540826762,2,3,7,1
85,540826762,2,3,8,1
85,1518484379,1,3,1,1
85,1518484379,1,3,2,1
85,1518484379,1,3,3,1
85,1518484379,1,3,4,1
85,1518484379,1,3,5,1
85,1518484379,1,3,6,1
85,1518484379,1,3,7,1
85,1518484379,1,3,8,1
85,1518484379,1,3,9,1
85,1518484379,1,3,10,1
85,1518484379,2,3,1,1
85,1518484379,2,3,2,1
85,1518484379,2,3,4,1
85,1518484379,2,3,6,1
85,1518484379,2,3,7,1
85,4097491697,1,3,1,1
85,4097491697,1,3,2,1
85,4097491697,1,3,3,1
85,4097491697,1,3,4,1
85,4097491697,1,3,5,1
85,4097491697,1,3,6,1
85,4097491697,1,3,7,1
85,4097491697,1,3,8,1
85,4097491697,1,3,9,1
85,4097491697,1,3,10,1
85,4097491697,2,3,1,1
85,4097491697,2,3,2,1
85,4097491697,2,3,3,1
85,4097491697,2,3,5,1
85,4097491697,2,3,6,1
85,4205044073,1,3,1,1
85,4205044073,1,3,2,1
85,4205044073,1,3,3,1
85,4205044073,1,3,4,1
85,4205044073,1,3,5,1
85,4205044073,1,3,6,1
85,4205044073,1,3,7,1
85,4205044073,1,3,8,1
85,4205044073,1,3,9,1
85,4205044073,1,3,10,1
85,4205044073,2,3,1,1
85,4205044073,2,3,6,1
85,1269138034,1,3,1,1
85,1269138034,1,3,2,1
85,1269138034,1,3,3,1
85,1269138034,1,3,4,1
85,1269138034,1,3,5,1
85,1269138034,1,3,6,1
85,1269138034,1,3,7,1
85,1269138034,1,3,8,1
85,1269138034,1,3,9,1
85,1269138034,1,3,10,1
85,1269138034,2,3,1,1
85,1269138034,2,3,4,1
85,1269138034,2,3,6,1
85,1269138034,2,3,7,1
85,3048513317,1,3,1,1
85,3048513317,1,3,2,1
85,3048513317,1,3,3,1
85,3048513317,1,3,4,1
85,3048513317,1,3,5,1
85,3048513317,1,3,6,1
85,3048513317,1,3,7,1
85,3048513317,1,3,8,1
85,3048513317,1,3,9,1
85,3048513317,1,3,10,1
85,3048513317,2,3,1,1
85,3048513317,2,3,2,1
85,3048513317,2,3,5,1
85,4118908319,1,3,1,1
85,4118908319,1,3,2,1
85,4118908319,1,3,3,1
85,4118908319,1,3,4,1
85,4118908319,1,3,5,1
85,4118908319,1,3,6,1
85,4118908319,1,3,7,1
85,4118908319,1,3,8,1
85,4118908319,1,3,9,1
85,4118908319,1,3,10,1
85,4118908319,2,3,3,1
85,4118908319,2,3,4,1
85,4118908319,2,3,6,1
85,754026095,2,3,2,1
85,754026095,2,3,3,1
85,754026095,2,3,4,1
85,3837133838,1,3,1,1
85,3837133838,1,3,2,1
85,3837133838,1,3,3,1
85,3837133838,1,3,4,1
85,3837133838,1,3,5,1
85,3837133838,1,3,6,1
85,3837133838,1,3,7,1
85,3837133838,1,3,8,1
85,3837133838,1,3,9,1
85,3837133838,1,3,10,1
85,3837133838,2,3,1,1
85,3837133838,2,3,2,1
85,3837133838,2,3,3,1
85,3837133838,2,3,4,1
85,3837133838,2,3,5,1
85,3837133838,2,3,6,1
85,3837133838,2,3,8,1
85,1817614021,1,4,1,1
85,1817614021,1,4,2,1
85,1817614021,1,4,3,1
85,1817614021,1,4,4,1
85,1817614021,1,4,5,1
85,1817614021,1,4,6,1
85,1817614021,1,4,7,1
85,1817614021,1,4,8,1
85,1817614021,1,4,9,1
85,1817614021,1,4,10,1
85,1817614021,2,4,5,1
85,1817614021,2,4,7,1
85,1817614021,2,4,8,1
85,3983181159,1,4,1,1
85,3983181159,1,4,2,1
85,3983181159,1,4,3,1
85,3983181159,1,4,4,1
85,3983181159,1,4,5,1
85,3983181159,1,4,6,1
85,3983181159,1,4,7,1
85,3983181159,1,4,8,1
85,3983181159,1,4,9,1
85,3983181159,1,4,10,1
85,3983181159,2,4,1,1
85,3983181159,2,4,2,1
85,3983181159,2,4,3,1
85,3983181159,2,4,5,1
85,1286298085,1,4,1,1
85,1286298085,1,4,2,1
85,1286298085,1,4,3,1
85,1286298085,1,4,4,1
85,1286298085,1,4,5,1
85,1286298085,1,4,6,1
85,1286298085,1,4,7,1
85,1286298085,1,4,8,1
85,1286298085,1,4,9,1
85,1286298085,1,4,10,1
85,1286298085,2,4,1,1
85,1286298085,2,4,2,1
85,1286298085,2,4,4,1
85,1286298085,2,4,6,1
85,1286298085,2,4,8,1
85,4139590144,1,4,1,1
85,4139590144,1,4,2,1
85,4139590144,1,4,3,1
85,4139590144,1,4,4,1
85,4139590144,1,4,5,1
85,4139590144,1,4,6,1
85,4139590144,1,4,7,1
85,4139590144,1,4,8,1
85,4139590144,1,4,9,1
85,4139590144,1,4,10,1
85,4139590144,2,4,2,1
85,4139590144,2,4,5,1
85,4139590144,2,4,6,1
85,4139590144,2,4,8,1
85,540826762,1,4,1,1
85,540826762,1,4,2,1
85,540826762,1,4,3,1
85,540826762,1,4,4,1
85,540826762,1,4,5,1
85,540826762,1,4,6,1
85,540826762,1,4,7,1
85,540826762,1,4,8,1
85,540826762,1,4,9,1
85,540826762,1,4,10,1
85,540826762,2,4,1,1
85,540826762,2,4,2,1
85,540826762,2,4,3,1
85,540826762,2,4,4,1
85,540826762,2,4,7,1
85,540826762,2,4,8,1
85,1518484379,1,4,1,1
85,1518484379,1,4,2,1
85,1518484379,1,4,3,1
85,1518484379,1,4,4,1
85,1518484379,1,4,5,1
85,1518484379,1,4,6,1
85,1518484379,1,4,7,1
85,1518484379,1,4,8,1
85,1518484379,1,4,9,1
85,1518484379,1,4,10,1
85,1518484379,2,4,1,1
85,1518484379,2,4,2,1
85,1518484379,2,4,4,1
85,1518484379,2,4,6,1
85,1518484379,2,4,7,1
85,4097491697,1,4,1,1
85,4097491697,1,4,2,1
85,4097491697,1,4,3,1
85,4097491697,1,4,4,1
85,4097491697,1,4,5,1
85,4097491697,1,4,6,1
85,4097491697,1,4,7,1
85,4097491697,1,4,8,1
85,4097491697,1,4,9,1
85,4097491697,1,4,10,1
85,4097491697,2,4,1,1
85,4097491697,2,4,2,1
85,4097491697,2,4,3,1
85,4097491697,2,4,5,1
85,4097491697,2,4,6,1
85,4205044073,1,4,1,1
85,4205044073,1,4,2,1
85,4205044073,1,4,3,1
85,4205044073,1,4,4,1
85,4205044073,1,4,5,1
85,4205044073,1,4,6,1
85,4205044073,1,4,7,1
85,4205044073,1,4,8,1
85,4205044073,1,4,9,1
85,4205044073,1,4,10,1
85,4205044073,2,4,1,1
85,4205044073,2,4,6,1
85,1269138034,1,4,1,1
85,1269138034,1,4,2,1
85,1269138034,1,4,3,1
85,1269138034,1,4,4,1
85,1269138034,1,4,5,1
85,1269138034,1,4,6,1
85,1269138034,1,4,7,1
85,1269138034,1,4,8,1
85,1269138034,1,4,9,1
85,1269138034,1,4,10,1
85,1269138034,2,4,1,1
85,1269138034,2,4,4,1
85,1269138034,2,4,6,1
85,1269138034,2,4,7,1
85,3048513317,1,4,1,1
85,3048513317,1,4,2,1
85,3048513317,1,4,3,1
85,3048513317,1,4,4,1
85,3048513317,1,4,5,1
85,3048513317,1,4,6,1
85,3048513317,1,4,7,1
85,3048513317,1,4,8,1
85,3048513317,1,4,9,1
85,3048513317,1,4,10,1
85,3048513317,2,4,1,1
85,3048513317,2,4,2,1
85,3048513317,2,4,5,1
85,3881696163,1,4,2,1
85,3881696163,1,4,3,1
85,3881696163,1,4,6,1
85,3881696163,1,4,8,1
85,3881696163,2,4,1,1
85,3881696163,2,4,2,1
85,3881696163,2,4,5,1
85,3881696163,2,4,7,1
85,3881696163,2,4,8,1
85,4118908319,1,4,1,1
85,4118908319,1,4,2,1
85,4118908319,1,4,3,1
85,4118908319,1,4,4,1
85,4118908319,1,4,5,1
85,4118908319,1,4,6,1
85,4118908319,1,4,7,1
85,4118908319,1,4,8,1
85,4118908319,1,4,9,1
85,4118908319,1,4,10,1
85,4118908319,2,4,3,1
85,4118908319,2,4,4,1
85,4118908319,2,4,6,1
85,3837133838,1,4,1,1
85,3837133838,1,4,2,1
85,3837133838,1,4,3,1
85,3837133838,1,4,4,1
85,3837133838,1,4,5,1
85,3837133838,1,4,6,1
85,3837133838,1,4,7,1
85,3837133838,1,4,8,1
85,3837133838,1,4,9,1
85,3837133838,1,4,10,1
85,3837133838,2,4,1,1
85,3837133838,2,4,2,1
85,3837133838,2,4,3,1
85,3837133838,2,4,4,1
85,3837133838,2,4,5,1
85,3837133838,2,4,6,1
85,3837133838,2,4,8,1
85,1961371372,2,4,4,1
85,1961371372,2,4,6,1
85,1961371372,2,4,8,1
85,1817614021,1,5,1,1
85,1817614021,1,5,2,1
85,1817614021,1,5,3,1
85,1817614021,1,5,4,1
85,1817614021,1,5,5,1
85,1817614021,1,5,6,1
85,1817614021,1,5,7,1
85,1817614021,1,5,8,1
85,1817614021,1,5,9,1
85,1817614021,1,5,10,1
85,1817614021,2,5,5,1
85,1817614021,2,5,7,1
85,1817614021,2,5,8,1
85,3983181159,1,5,1,1
85,3983181159,1,5,2,1
85,3983181159,1,5,3,1
85,3983181159,1,5,4,1
85,3983181159,1,5,5,1
85,3983181159,1,5,6,1
85,3983181159,1,5,7,1
85,3983181159,1,5,8,1
85,3983181159,1,5,9,1
85,3983181159,1,5,10,1
85,3983181159,2,5,1,1
85,3983181159,2,5,2,1
85,3983181159,2,5,3,1
85,3983181159,2,5,5,1
85,1286298085,1,5,1,1
85,1286298085,1,5,2,1
85,1286298085,1,5,3,1
85,1286298085,1,5,4,1
85,1286298085,1,5,5,1
85,1286298085,1,5,6,1
85,1286298085,1,5,7,1
85,1286298085,1,5,8,1
85,1286298085,1,5,9,1
85,1286298085,1,5,10,1
85,1286298085,2,5,1,1
85,1286298085,2,5,2,1
85,1286298085,2,5,4,1
85,1286298085,2,5,6,1
85,1286298085,2,5,8,1
85,4139590144,1,5,1,1
85,4139590144,1,5,2,1
85,4139590144,1,5,3,1
85,4139590144,1,5,4,1
85,4139590144,1,5,5,1
85,4139590144,1,5,6,1
85,4139590144,1,5,7,1
85,4139590144,1,5,8,1
85,4139590144,1,5,9,1
85,4139590144,1,5,10,1
85,4139590144,2,5,2,1
85,4139590144,2,5,5,1
85,4139590144,2,5,6,1
85,4139590144,2,5,8,1
85,540826762,1,5,1,1
85,540826762,1,5,2,1
85,540826762,1,5,3,1
85,540826762,1,5,4,1
85,540826762,1,5,5,1
85,540826762,1,5,6,1
85,540826762,1,5,7,1
85,540826762,1,5,8,1
85,540826762,1,5,9,1
85,540826762,1,5,10,1
85,540826762,2,5,1,1
85,540826762,2,5,2,1
85,540826762,2,5,3,1
85,540826762,2,5,4,1
85,540826762,2,5,7,1
85,540826762,2,5,8,1
85,1518484379,1,5,1,1
85,1518484379,1,5,2,1
85,1518484379,1,5,3,1
85,1518484379,1,5,4,1
85,1518484379,1,5,5,1
85,1518484379,1,5,6,1
85,1518484379,1,5,7,1
85,1518484379,1,5,8,1
85,1518484379,1,5,9,1
85,1518484379,1,5,10,1
85,1518484379,2,5,1,1
85,1518484379,2,5,2,1
85,1518484379,2,5,4,1
85,1518484379,2,5,6,1
85,1518484379,2,5,7,1
85,4097491697,1,5,1,1
85,4097491697,1,5,2,1
85,4097491697,1,5,3,1
85,4097491697,1,5,4,1
85,4097491697,1,5,5,1
85,4097491697,1,5,6,1
85,4097491697,1,5,7,1
85,4097491697,1,5,8,1
85,4097491697,1,5,9,1
85,4097491697,1,5,10,1
85,4097491697,2,5,1,1
85,4097491697,2,5,2,1
85,4097491697,2,5,3,1
85,4097491697,2,5,5,1
85,4097491697,2,5,6,1
85,4205044073,1,5,1,1
85,4205044073,1,5,2,1
85,4205044073,1,5,3,1
85,4205044073,1,5,4,1
85,4205044073,1,5,5,1
85,4205044073,1,5,6,1
85,4205044073,1,5,7,1
85,4205044073,1,5,8,1
85,4205044073,1,5,9,1
85,4205044073,1,5,10,1
85,4205044073,2,5,1,1
85,4205044073,2,5,6,1
85,1269138034,1,5,1,1
85,1269138034,1,5,2,1
85,1269138034,1,5,3,1
85,1269138034,1,5,4,1
85,1269138034,1,5,5,1
85,1269138034,1,5,6,1
85,1269138034,1,5,7,1
85,1269138034,1,5,8,1
85,1269138034,1,5,9,1
85,1269138034,1,5,10,1
85,1269138034,2,5,1,1
85,1269138034,2,5,4,1
85,1269138034,2,5,6,1
85,1269138034,2,5,7,1
85,3048513317,1,5,1,1
85,3048513317,1,5,2,1
85,3048513317,1,5,3,1
85,3048513317,1,5,4,1
85,3048513317,1,5,5,1
85,3048513317,1,5,6,1
85,3048513317,1,5,7,1
85,3048513317,1,5,8,1
85,3048513317,1,5,9,1
85,3048513317,1,5,10,1
85,3048513317,2,5,1,1
85,3048513317,2,5,2,1
85,3048513317,2,5,5,1
85,3881696163,2,5,1,1
85,3881696163,2,5,2,1
85,3881696163,2,5,5,1
85,3881696163,2,5,7,1
85,3881696163,2,5,8,1
85,4118908319,1,5,1,1
85,4118908319,1,5,2,1
85,4118908319,1,5,3,1
85,4118908319,1,5,4,1
85,4118908319,1,5,5,1
85,4118908319,1,5,6,1
85,4118908319,1,5,7,1
85,4118908319,1,5,8,1
85,4118908319,1,5,9,1
85,4118908319,1,5,10,1
85,4118908319,2,5,3,1
85,4118908319,2,5,4,1
85,4118908319,2,5,6,1
85,754026095,2,5,2,1
85,754026095,2,5,3,1
85,754026095,2,5,4,1
85,3837133838,1,5,1,1
85,3837133838,1,5,2,1
85,3837133838,1,5,3,1
85,3837133838,1,5,4,1
85,3837133838,1,5,5,1
85,3837133838,1,5,6,1
85,3837133838,1,5,7,1
85,3837133838,1,5,8,1
85,3837133838,1,5,9,1
85,3837133838,1,5,10,1
85,3837133838,2,5,1,1
85,3837133838,2,5,2,1
85,3837133838,2,5,3,1
85,3837133838,2,5,4,1
85,3837133838,2,5,5,1
85,3837133838,2,5,6,1
85,3837133838,2,5,8,1
85,1961371372,1,5,10,1
85,1961371372,2,5,4,1
85,1961371372,2,5,6,1
85,1961371372,2,5,8,1
85,1817614021,1,6,1,1
85,1817614021,1,6,2,1
85,1817614021,1,6,3,1
85,1817614021,1,6,4,1
85,1817614021,1,6,5,1
85,1817614021,1,6,6,1
85,1817614021,1,6,7,1
85,1817614021,1,6,8,1
85,1817614021,1,6,9,1
85,1817614021,1,6,10,1
85,1817614021,2,6,5,1
85,1817614021,2,6,7,1
85,1817614021,2,6,8,1
85,3983181159,1,6,1,1
85,3983181159,1,6,2,1
85,3983181159,1,6,3,1
85,3983181159,1,6,4,1
85,3983181159,1,6,5,1
85,3983181159,1,6,6,1
85,3983181159,1,6,7,1
85,3983181159,1,6,8,1
85,3983181159,1,6,9,1
85,3983181159,1,6,10,1
85,3983181159,2,6,1,1
85,3983181159,2,6,2,1
85,3983181159,2,6,3,1
85,3983181159,2,6,5,1
85,1286298085,1,6,1,1
85,1286298085,1,6,2,1
85,1286298085,1,6,3,1
85,1286298085,1,6,4,1
85,1286298085,1,6,5,1
85,1286298085,1,6,6,1
85,1286298085,1,6,7,1
85,1286298085,1,6,8,1
85,1286298085,1,6,9,1
85,1286298085,1,6,10,1
85,1286298085,2,6,1,1
85,1286298085,2,6,2,1
85,1286298085,2,6,4,1
85,1286298085,2,6,6,1
85,1286298085,2,6,8,1
85,4139590144,1,6,1,1
85,4139590144,1,6,2,1
85,4139590144,1,6,3,1
85,4139590144,1,6,4,1
85,4139590144,1,6,5,1
85,4139590144,1,6,6,1
85,4139590144,1,6,7,1
85,4139590144,1,6,8,1
85,4139590144,1,6,9,1
85,4139590144,1,6,10,1
85,4139590144,2,6,2,1
85,4139590144,2,6,5,1
85,4139590144,2,6,6,1
85,4139590144,2,6,8,1
85,540826762,1,6,1,1
85,540826762,1,6,2,1
85,540826762,1,6,3,1
85,540826762,1,6,4,1
85,540826762,1,6,5,1
85,540826762,1,6,6,1
85,540826762,1,6,7,1
85,540826762,1,6,8,1
85,540826762,1,6,9,1
85,540826762,1,6,10,1
85,540826762,2,6,1,1
85,540826762,2,6,2,1
85,540826762,2,6,3,1
85,540826762,2,6,4,1
85,540826762,2,6,7,1
85,540826762,2,6,8,1
85,1518484379,1,6,1,1
85,1518484379,1,6,2,1
85,1518484379,1,6,3,1
85,1518484379,1,6,4,1
85,1518484379,1,6,5,1
85,1518484379,1,6,6,1
85,1518484379,1,6,7,1
85,1518484379,1,6,8,1
85,1518484379,1,6,9,1
85,1518484379,1,6,10,1
85,1518484379,2,6,1,1
85,1518484379,2,6,2,1
85,1518484379,2,6,4,1
85,1518484379,2,6,6,1
85,1518484379,2,6,7,1
85,4097491697,1,6,1,1
85,4097491697,1,6,2,1
85,4097491697,1,6,3,1
85,4097491697,1,6,4,1
85,4097491697,1,6,5,1
85,4097491697,1,6,6,1
85,4097491697,1,6,7,1
85,4097491697,1,6,8,1
85,4097491697,1,6,9,1
85,4097491697,1,6,10,1
85,4097491697,2,6,1,1
85,4097491697,2,6,2,1
85,4097491697,2,6,3,1
85,4097491697,2,6,5,1
85,4097491697,2,6,6,1
85,4205044073,1,6,1,1
85,4205044073,1,6,2,1
85,4205044073,1,6,3,1
85,4205044073,1,6,4,1
85,4205044073,1,6,5,1
85,4205044073,1,6,6,1
85,4205044073,1,6,7,1
85,4205044073,1,6,8,1
85,4205044073,1,6,9,1
85,4205044073,1,6,10,1
85,4205044073,2,6,1,1
85,4205044073,2,6,6,1
85,1269138034,1,6,1,1
85,1269138034,1,6,2,1
85,1269138034,1,6,3,1
85,1269138034,1,6,4,1
85,1269138034,1,6,5,1
85,1269138034,1,6,6,1
85,1269138034,1,6,7,1
85,1269138034,1,6,8,1
85,1269138034,1,6,9,1
85,1269138034,1,6,10,1
85,1269138034,2,6,1,1
85,1269138034,2,6,4,1
85,1269138034,2,6,6,1
85,1269138034,2,6,7,1
85,3048513317,1,6,1,1
85,3048513317,1,6,2,1
85,3048513317,1,6,3,1
85,3048513317,1,6,4,1
85,3048513317,1,6,5,1
85,3048513317,1,6,6,1
85,3048513317,1,6,7,1
85,3048513317,1,6,8,1
85,3048513317,1,6,9,1
85,3048513317,1,6,10,1
85,3048513317,2,6,1,1
85,3048513317,2,6,2,1
85,3048513317,2,6,5,1
85,3881696163,2,6,1,1
85,3881696163,2,6,2,1
85,3881696163,2,6,5,1
85,3881696163,2,6,7,1
85,3881696163,2,6,8,1
85,3881696163,4,6,1,1
85,3881696163,4,6,2,1
85,3881696163,4,6,3,1
85,3881696163,4,6,4,1
85,3881696163,4,6,5,1
85,3881696163,4,6,6,1
85,3881696163,4,6,7,1
85,3881696163,4,6,8,1
85,3881696163,4,6,9,1
85,3881696163,4,6,10,1
85,4118908319,1,6,1,1
85,4118908319,1,6,2,1
85,4118908319,1,6,3,1
85,4118908319,1,6,4,1
85,4118908319,1,6,5,1
85,4118908319,1,6,6,1
85,4118908319,1,6,7,1
85,4118908319,1,6,8,1
85,4118908319,1,6,9,1
85,4118908319,1,6,10,1
85,4118908319,2,6,3,1
85,4118908319,2,6,4,1
85,4118908319,2,6,6,1
85,754026095,2,6,2,1
85,754026095,2,6,3,1
85,754026095,2,6,4,1
85,3837133838,1,6,1,1
85,3837133838,1,6,2,1
85,3837133838,1,6,3,1
85,3837133838,1,6,4,1
85,3837133838,1,6,5,1
85,3837133838,1,6,6,1
85,3837133838,1,6,7,1
85,3837133838,1,6,8,1
85,3837133838,1,6,9,1
85,3837133838,1,6,10,1
85,3837133838,2,6,1,1
85,3837133838,2,6,2,1
85,3837133838,2,6,3,1
85,3837133838,2,6,4,1
85,3837133838,2,6,5,1
85,3837133838,2,6,6,1
85,3837133838,2,6,8,1
85,1961371372,1,6,10,1
85,1961371372,2,6,4,1
85,1961371372,2,6,6,1
85,1961371372,2,6,8,1
85,1817614021,1,7,1,1
85,1817614021,1,7,2,1
85,1817614021,1,7,3,1
85,1817614021,1,7,4,1
85,1817614021,1,7,5,1
85,1817614021,1,7,6,1
85,1817614021,1,7,7,1
85,1817614021,1,7,8,1
85,1817614021,1,7,9,1
85,1817614021,1,7,10,1
85,1817614021,2,7,5,1
85,1817614021,2,7,7,1
85,1817614021,2,7,8,1
85,3983181159,1,7,1,1
85,3983181159,1,7,2,1
85,3983181159,1,7,3,1
85,3983181159,1,7,4,1
85,3983181159,1,7,5,1
85,3983181159,1,7,6,1
85,3983181159,1,7,7,1
85,3983181159,1,7,8,1
85,3983181159,1,7,9,1
85,3983181159,1,7,10,1
85,3983181159,2,7,1,1
85,3983181159,2,7,2,1
85,3983181159,2,7,3,1
85,3983181159,2,7,5,1
85,1286298085,1,7,1,1
85,1286298085,1,7,2,1
85,1286298085,1,7,3,1
85,1286298085,1,7,4,1
85,1286298085,1,7,5,1
85,1286298085,1,7,6,1
85,1286298085,1,7,7,1
85,1286298085,1,7,8,1
85,1286298085,1,7,9,1
85,1286298085,1,7,10,1
85,1286298085,2,7,1,1
85,1286298085,2,7,2,1
85,1286298085,2,7,4,1
85,1286298085,2,7,6,1
85,1286298085,2,7,8,1
85,4139590144,1,7,1,1
85,4139590144,1,7,2,1
85,4139590144,1,7,3,1
85,4139590144,1,7,4,1
85,4139590144,1,7,5,1
85,4139590144,1,7,6,1
85,4139590144,1,7,7,1
85,4139590144,1,7,8,1
85,4139590144,1,7,9,1
85,4139590144,1,7,10,1
85,4139590144,2,7,2,1
85,4139590144,2,7,5,1
85,4139590144,2,7,6,1
85,4139590144,2,7,8,1
85,540826762,1,7,1,1
85,540826762,1,7,2,1
85,540826762,1,7,3,1
85,540826762,1,7,4,1
85,540826762,1,7,5,1
85,540826762,1,7,6,1
85,540826762,1,7,7,1
85,540826762,1,7,8,1
85,540826762,1,7,9,1
85,540826762,1,7,10,1
85,540826762,2,7,1,1
85,540826762,2,7,2,1
85,540826762,2,7,3,1
85,540826762,2,7,4,1
85,540826762,2,7,7,1
85,540826762,2,7,8,1
85,1518484379,1,7,1,1
85,1518484379,1,7,2,1
85,1518484379,1,7,3,1
85,1518484379,1,7,4,1
85,1518484379,1,7,5,1
85,1518484379,1,7,6,1
